token_type,token_address,receiver,value,id
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf9768bfed50b506c5536188af0fdd8d0190a847e,0.4576431930357827,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x910dedbff58c4d39967bff0f9e89b1a3a2518f93,0.4544219436580942,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x11d0b9058104247be40744b1e5a708fc0ae8f7cc,0.4532391793765368,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd4e84e1a4907190e3f9718adfbd1f00b0b9be7d8,0.4530622442339006,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe0c0f773961600b763a376795283fbdb0c3f197,0.4515706859097349,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x53e9e2eedacc5662fc539d7f15bd8e3ac03a6034,0.4502220045499115,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29f7114e0261ae413ecc30ae3849fdf929e45f35,0.4493012088000533,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,0.4490351160626904,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9e9386b977144d88033d8c2b5d1e3529e5b66ab2,0.445038203059847,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8de31585c8965113db8a456978dd81af0f0f4cd3,0.4448337375634498,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc97db12bacaf9c724d08b570d3e5c65eb3f73799,0.4446636802144973,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x01fb5de8847e570899d3e00029ae9cd9cb40e5d7,0.4387789337929453,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe6414ce40a6231851788ad8fa3113ca2ba91ed17,0.4371483796764566,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0d996171e7883a286ef720030935f72d0bac8219,0.4354982413334919,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd494033aecb97d4ff84b7fb2be33e76fed69f66a,0.4334867066136732,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb86662739e1acc01d9ca9c3c3dcfb34ae3f0332e,0.4270307008888432,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc634f7bf06a10b28e3854d7b61b10adbe894a399,0.4241808911925192,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,0.4216488650506205,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x13aefb413587a35fedff8c9cfe5fa86cc3d8ea16,0.4180205765384822,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee1d31617a74da027b5f8e02e4f3400d49dafb4f,0.4168117571227781,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb020936042fbf3472b6bdb34628bcca3cf78da4c,0.4121472482189234,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10bf46c783e12b63766dc07a71408b44d8d3621e,0.409426600678983,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x26b11a2497381ef5e28bcfcf881185791ba11a5d,0.4092522477807669,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb396347aaedb1ed1cc941c93a6b07538178f89f2,0.4073552117489878,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4a7fd8f063a6eba78f731f562a5a1e9fbb3313bb,0.4047824495699074,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xee9af6b897cf48d2b295588a3b4f1511d181947a,0.397714402368952,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x15bc539b99f7019fe0d025ce26fda395b17b5f74,0.3923316236025292,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33bff8d4f1d0bda54771a45a35659c4d44dc1cc6,0.3862894663287491,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb5ad3dee7ae5d840f025a7fdec61857088f8bc1,0.3849765226336601,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x96617e1fb4cc02e033244138ba2f029ddb585a2c,0.3738640614269992,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa5911de702fd1a95e3f63581037782819f448913,0.3667531451878107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ebb65afa7b72aa6dadb7e83671d7756c0eceff9,0.3638900488977228,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4b4aaf134ed13ad338d6c2ba8c9fdd429ae2c275,0.3638319531469892,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c447e2fb114b85cc893cfebeda9fde3a9aed85e,0.3608096473396178,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7c2a24e8f09892d42b4cc78ac0c379e5ea2ca330,0.3573900099273927,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbca574fd1b10d0493c052ca8277f64d891d9bf75,0.3519881497760546,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf22b2e7398971b1abeae8e7d51105b662f49b386,0.3484131760828043,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4ab039a738f3abd41cb1eb51337b654467cccf6b,0.3471393448442893,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x811b5da4f4355938e5ac89c9102fa5d9ad6eac95,0.3458475075148922,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x10812253ac4c1d1f66189ff37be98d844259cd93,0.3455429026801843,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x124a4330e5f0c0cc0078e51323b4ff2ac0ebb5ea,0.3395577042343848,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc1919db0c4d778693188c986462d351b2693aa9a,0.3387349405098239,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xde0aef70a7ae324045b7722c903aaaec2ac175f5,0.3370020215684705,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe8812ec6038bf0966fd79b1bb68b14e57e46fafb,0.3366344590630016,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x02c9ce7204250085bc0e5416c7dbcbc1b255cf59,0.3298275730432782,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x67ea7e1a35039fa699505f0659dba332d7d421c8,0.3241296534784122,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb19d6b66b18fae0fca1023138b229e5f970b5180,0.3217424876014738,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc7512863ad0666ceadc3f964914b1ab8153b7da1,0.3154428646070126,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xced2f0dcb70757339f7072a3ffa08a4a73497435,0.3145953215028896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x47d0610768ed33922a1f62e469f31a3daa63779d,0.3139978797005095,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4c036c87164f0bc0403252d499b16b10d95e2401,0.3109079687777919,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe1690f5153ad0bbc683964aa81645c49b3cf6567,0.3084485766678842,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,0.3070471532920933,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x571ebd4c979f1725593bfb129a24d595d6adfc23,0.3061392441667781,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,0.3042331299047014,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x61db79955abf3870cc5a7bbe4a1c1bc89917f312,0.2995860037856527,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1920c59d9db5a261716ca91fb5910c12da6716d2,0.2991498457764847,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1889af6eb9bd12fa90fdb7a4c857eff510d54530,0.297209500166454,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x36dc9b69798c091a986327804003c8898cc7b6bb,0.2918575675184384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x22ddf0610dfb3ccfc220bb7f81651f34e848d62e,0.2914656394377027,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb7626141ef37f183a7a61dce76304c8b074c0988,0.2906994135037842,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8e1fdf5f1ba3f86d77b4dc5b8125169ede8eeabd,0.2885849891123136,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfc55a72ec00ea3595ba5119882c7e7adb52985ca,0.2884571120876492,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x541044aca278bf18b2eb3a1aed1ce60dfd5d7121,0.2870491768406219,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7644153a72c4825b458a83a1a31befe69d42f42b,0.2843870558491752,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x106166ff77e5bccf1c6d7b4d11ca31d00b1f15df,0.2807524294167435,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd25926a06c7f9d5ac2fbb06cfa4dd38ae1fc652f,0.2787122150554394,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba13e0bf1f494e8e758d276ec256484a372a5646,0.2761000673934857,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x05ccf46673ab0be3da43e847cf2438b6476fa1d0,0.2744790374145285,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xad1819cc1a6dbcfe293b49e1930ec0f8c872a2cd,0.2743652616784825,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x277ce7ce319e8aa7db17d5784f5b24d36579bbf7,0.2726632072453167,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7ece2eed80a8bf801653114d205353b7c4681610,0.2720654379561217,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe15ce4fe8565cd2a84a50f66ac4772bf4a7f0c52,0.271693007832226,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1f7ed1ac71aec7a4eadb6cbcfca7f287301412f2,0.2700711683697254,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x316b98c6df382bd218186d0766966459a199dd04,0.2675240072899493,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3bdb6119802ef01eab4e2a74bedb5e0227bed49a,0.2627215211257701,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa669070d106e96cc2390523e9745b425a1b3a0e0,0.2619800584423082,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9080196182f77b89bb5b0eee3ddb48cfa716c4c3,0.2611034455255266,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x538e597a31f044cd0d88afa914f2602d08cdb7f0,0.2588591223962981,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xeb8f7b8c27732e00bef318441422000d8ccd1e54,0.2577337171626346,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5ce1b11b3dc5edfd67c104329391f460de62afcc,0.2571152327142468,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0818f6e98a6b62e02a6a258458dfb579fd2387c6,0.2567289872229107,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f672b005e0813f3f5df81a09ec9ab99919d6075,0.2544364223559995,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5dac9ccc215b9af65b486066786f79d9aa0043da,0.2502387335066094,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xca949bc917ff93bea259d1751a1af1908c69d969,0.2483113920721674,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x59cea9c7245276c06062d2fe3f79ee21fc70b53c,0.2481293354215099,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfff423212eb0b97788d43a0c38b7d5762ba3c6e6,0.2478084718811901,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x72b40caa258c237c6f5947e291650808b913e9fc,0.2457772812231601,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc56e357599de4418c3a33ad611130d2b2b36b19a,0.2433473621263498,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d0576fadc008ede206edf3506d3d7a94351a5a6,0.2397012386571633,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c0c3df3ee78c0e503ae28e14d69a697653b554b,0.2389233630511975,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8688ba07daeb403df7f6e7a1e9b22ee84c4f0009,0.2381812128471384,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52d414766a3b1ad747fd1a9a51731c18d8347ad1,0.2363863282962122,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x339833b965d5e3937e8c0f279a6426dd92150298,0.2352434001124294,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf69b6812a9c7325f35ab918fd6064de0060f3854,0.2344661292875602,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x059a8677d45a51490ad3eca47dc5aa02be0d696a,0.2326273432594492,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43006e2609b0a64923d09e3eacedccaad18b2f27,0.2315389322326187,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb262ca0ecaa368e60ff6d567ce425b31b5207c3b,0.2303927327962007,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x04e73d277bc05ab0fea3d0f46e6d930f3557d76c,0.2256628266450575,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33b0086c7928f27fc5908b0138d6657149f9c209,0.221803740130998,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5bfdb1fa1f81161ec4271fe21f5c8b2662e3f22d,0.2207218784453392,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6a424ca517094ab45245b10c1a6832cd12ec5fa0,0.2198435010727374,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x231bc628c6e83d5f6ba5b15f88279afdbaed6e9b,0.2195582481914756,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0cf0a50568d84842a2995ef6d94577c3da5f777,0.2130511828388392,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdd7ec43863408cd689bba63260cce5926fe80c7d,0.2128989199392205,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb319d8f7e603c372d0135c145dd8b0ab77c02aee,0.2059133558211912,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x1013f3688452f9223fa1aa1419fbf76f7f482b19,0.2053812423986154,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x43c5b8015c8bb11752c104a59ca32eb482be9a77,0.2052388169915197,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaed764d1af0d704b0ffa60fc0101eadd069d52d6,0.2028079070496049,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9a3f5fe3a05917f0f3e7dc464ef0458ba03d8ae9,0.2004009753765708,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9fecf056375a973308bb3d6fb6b1c230cfd21456,0.1973973737524598,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x409b3f6363b6c35019f68291398413aaeee96c04,0.1959067304228215,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe29950aab6941d4bf1abca0857e754388a887570,0.1760387483074023,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe43ba3c15ffe3e33d8d8cd395a7ba1631ee73bc6,0.1733880882685213,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9f64f1066e2d1611ec6deda0945ced77c29bc1,0.1707727375084328,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd946a2a5be9573c3b0a2d4a79c7bb86fc5577256,0.1701732234403905,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x785b70b908e1458bdae818c03d7b8e6688b025e6,0.1699535279417801,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xba1e5c430f5750f0e5f1b48f50eba5711a9c0cc8,0.1685994162397075,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x99b9b86b71c32e215cb81e33999208941d308c04,0.1677731654433739,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x58c31531ca189e73c006686d935cb54d0d5e58b6,0.1614884119175997,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x5be28e441f325d8b005839fd69695884f11da063,0.1607555359549533,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x870ef2262e4a5e94f6154b9b215c60637c1de908,0.1553531429952192,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xff3fc772434505abff38eecde3c689d4b0254528,0.1512773379255929,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0dd3c821968fbdb6859e4b20b4b2a995f7256e2e,0.1480767886709991,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe42dbc84900b1d08a2212a17c1a1ee1c8707b09f,0.14676905123554,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6b4f384cd9213a46c3d454fb8a4989fa8f5ee4db,0.1445793141302616,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd3769819579dd959ba207913aa333bc25b39b755,0.1440196328052817,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8ed36ef9f066117203d1bb199d4d41fa2565e3e9,0.1403532521128229,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0c5a2c72c009252f0e7312f5a1ab87de02be6fbe,0.1388044483733803,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x988c88c707af2cc5d05e024efa128d3f6c06bdd5,0.1386779947752052,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2990fca96d71b28a3cf3952060fb3ecb9581a43b,0.1358658598191256,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x46f36e11905a8e20071dd42cb07f56f969b5775e,0.1281128651806991,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x719f0226a1adfffc216aa27c0c42ff699972bb6c,0.1267457765070984,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x349fa05334c0a0edc9d34acf088f8b85c87ed9b7,0.1254340074738038,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa41f3acd3f6549d929674283c1c37b09b4ec27ff,0.1252891022752661,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x29fa8b91cd5168e631a2a8765e0c95f76c14d4a1,0.118696721979786,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x46c9df51d157f040b3e774f3c1023371fdbb19eb,0.1164622644443961,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73b04f837595ee4915f6966b667935b1032bcdb3,0.1098884350835565,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc440066d36c98bc14cbe6ccfb0bd8517730dee0a,0.1066624764778419,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbfc6a1e09c20728c4c0fa45cd38705ec3243f9b0,0.105472815517412,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa362a6d78d07f3ff28446d1fba483f78d74c0e3b,0.1053592851407155,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb2043c543bb60fb7aa7265cdca359a35c4bc09fa,0.1035367064816926,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x771f680e734933d36b4a12035885bc0027a6b671,0.1003037896256121,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaa98c7afabbc0ea3acdc029a9d71b9ac83ff8cef,0.0975341767190996,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed5301c542146c57ee2d9b1d17fb2e788c9fc301,0.0975286152721806,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa6b49397ce21bb62200e914f41bf371e5940bb41,0.0972758832379997,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x374f5fa69b977964d5242c95cd2d31db663bddf0,0.097242925527196,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6740888dad1a16931a1dcdd16538c9edd8c5ade0,0.0940780976582292,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4315ed306e03192867b1799e4c0895a4cd9d82d4,0.0923619003004334,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x957146f3e502bcda39fb3460bb00383d5c77711e,0.0915843197838077,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xd0e045b8378b07a2a822d67a7f933b07a7296796,0.0886884598915777,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fec662b176b5e37a34ec918010267ca05dc9b5c,0.0878605618551734,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xed3d7456997d9af7d284230b5017b35d140da798,0.0848717330045822,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2fbf73c4327fe56f753d171b58470df87b972726,0.0832493749409154,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4f9217a10ee4a6c3c1acd3f01f93af4804342cbf,0.082622326238103,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe435beba6dee3d6f99392ab9568777eb8165719d,0.0822994936517626,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xa4e7918fb5f4a8c12f9513b193be1d764d5757dc,0.0755800169697288,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x65544898b40e9ad57e15721ea3003b5e40547ce8,0.0724869617501759,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3d1a6d7ea5aa3ca823a898e81245828dfcf19bc5,0.0716623586998814,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6ae68eb2fa416fe091803fde014bbf7475468979,0.0698054436833896,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdfaaec16aa49ae413dca692b504b08c70765d1ec,0.0697966630809849,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xfd9a6cd1670fe8eb4012d8abb9cdf25741a6ff04,0.0686565545337079,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x092331a29c069ffc6824a6d9e5d059012368fbfb,0.0636193610561039,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9af906c01f75154dd3402dfa441c7a4251c3201f,0.0610679194224169,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3c417907692e305f2e1fd31d3f8ae0b581d8f5ee,0.0600032651828576,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x91d2119e05d026b4df8483c16f262b23dee242ea,0.058028096969828,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,0.0578071230163509,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb64281dc5bbf20ec2a877891024aaf3cc900a1e5,0.0574186024830403,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x52f00b86cd0a23f03821ad2f9fa0c4741e692821,0.0554936153892838,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x20bc9129bb8c5154c0361fef9c6e9a6fb125969d,0.0553925296152231,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x6e9a88971e957abb41bae4e2677cae258f0c1e76,0.0489249743437731,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xef43492e4676360ed8490f209467fcb51c38d297,0.0472653781037519,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf2f86bc7e613cf7241babf4bd23882be5f029254,0.0458243296588033,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x73e84d442f748fb9e780c8a75af60d52b765dfa9,0.0436659432901368,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7bc3591a7fb6cfc37ba21c3e0d9c8d6c057d7579,0.0414557191099951,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xc2f39bfcdee4c4c33359edba8fb3c4cfa044e8fb,0.0408561686348837,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x216a5ba8bd44d9db2f209fc55a737d7e8239db35,0.039468867590228,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x570218928ba6daaa494c6f0871f181d4f378a0e9,0.0387879188914994,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x177ca251c1ffc18462a552711fdff08555b1d342,0.0382991977638476,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xb82b49312f7215d8db146ee73999b001d7b7f2c9,0.0373277791170522,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x79233e858f6f605c7974f2f71813931f8061a8f6,0.0360296132811434,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbe3efc4b7d3e26b8f9305eff258bb3e57e0cda25,0.0358685076898983,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2c1e48a5c7ea47a05fbbed660797e90828658b41,0.0349219444777217,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x07a1f6fc89223c5ebd4e4ddae89ac97629856a0f,0.0305638330332612,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x8d3bbe9c1704b6546badc179a61a414e3c50edbf,0.0286835149417831,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x0cbe265011306fd86438c7d23d0dfb1721c20763,0.028499939650047,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7e0dd447232abcabae9e9e2e7f1debe97b30f6be,0.027986446205818,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x4fbe5303bca958b8f1ee35b5443aad9ad442e3d7,0.0278068284100485,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x33ed72fad47dae83ceb997e779c64a45c7fa4791,0.0278048106973488,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x66c64403a6b5f5e18cc6f88b6b7e713195b1466e,0.0277582463889836,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xe9856510d52a7c97086d7d322b6c7375140769e9,0.0269061365297956,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xead28e25ad83ee78f12e4188ae7f8743aa761f7c,0.0265886740564632,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x93058a79e9ac982b982191d3b807c02797f9f78e,0.0260085861764141,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdbbce24ceaf638669ab91eea9e990f942dad5403,0.0239144295912182,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x2b1683a4340de00c9301a29cccfd182f6843849f,0.0232277719083072,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x9c01646fbf8c38817c4e31a36fe9872388a7d1cb,0.0224980875463948,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xf3c0313740afb0a5bc3ad81243f54a313e319131,0.0214828061446411,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x3812364136fe59a5db130666925be092050bd8ba,0.0205136504121388,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xaf616daba40f81b75af5373294d4dbe29dd0e0f6,0.0192205507565815,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0xdbaa1f7a76dad30900876988804a03a8fa070f29,0.0182820641007142,
erc20,0xA7f552078dcC247C2684336020c03648500C6d9F,0x7d9f5398bb4c8967f71ba2e8b09bf2aa4746b809,0.0173180856870043,
